LAMMPS data file via write_data, version 29 Oct 2020, timestep = 10000000

18688 atoms
7 atom types
69632 bonds
1 bond types

0.0 18.434689731165868 xlo xhi
0.0 18.434689731165868 ylo yhi
0.0 57.60840540989334 zlo zhi

Masses

1 1
2 4.88345
3 4.88345
4 4.88345
5 4.88345
6 4.88345
7 4.88345

Bond Coeffs # harmonic

1 324 0.8147

Atoms # bond

10476 0 3 5.751435158747 17.889400761359383 4.0397039622499396 0 0 0
17044 0 5 4.591987457973629 16.78588597982005 2.869716591729165 0 0 0
17048 0 5 5.74848033231924 16.73850757471239 2.9062004159594004 0 0 0
17107 0 5 5.1896274344652165 17.2963759948537 2.8721814995764534 0 0 0
17108 0 5 4.626826519089204 17.835305306741468 2.837845931639493 0 0 0
17112 0 5 5.753305390864966 17.869877910658552 2.879553962451778 0 0 0
17610 0 5 5.163967130669712 16.74032545551905 3.4523150564402743 0 0 0
17641 0 5 4.620554711051749 17.285483306985693 3.473702912606069 0 0 0
17642 0 5 5.1799791685895045 17.837571413982417 3.4781668893985946 0 0 0
17643 0 5 5.794700263571886 17.291096574078665 3.4461261511939085 0 0 0
11473 0 3 4.6310985231989585 17.290917138579047 4.632456169847535 0 0 0
11474 0 3 5.207089572559752 17.86754478781664 4.583683399073095 0 0 0
12547 0 3 0.596325568191545 18.385999651125456 7.420898743217401 0 -1 0
11409 0 3 4.606101437336612 16.16518317218864 4.578542291809929 0 0 0
11410 0 3 5.207166573732007 16.73131439049028 4.620743704606492 0 0 0
11477 0 3 5.753808346990022 17.323551311222086 4.616835547427251 0 0 0
16133 0 5 1.1645914607382264 18.4267045576177 2.3032232466086153 0 -1 0
4554 0 1 16.2871501399433 13.461008398843507 11.128525825991755 7 -3 0
16147 0 5 5.189053833126304 18.41450361112176 2.859323969363898 0 -1 0
5995 0 1 11.408360242939134 15.050210901551225 11.42964811389652 -9 3 0
2897 0 1 12.227181035959543 9.292715659524882 10.583984390119547 9 6 0
10443 0 3 6.351226025136734 16.12146959310598 4.0508042983396315 0 0 0
10446 0 3 6.917542725961326 16.696377698455667 4.024773403344585 0 0 0
10448 0 3 8.088272486662568 16.67566700878887 4.002711402437231 0 0 0
10475 0 3 6.349589053025099 17.31983600604166 4.00629285026968 0 0 0
10477 0 3 7.496344966535066 17.2589262671694 4.001916731867595 0 0 0
10478 0 3 6.9604736077089795 17.831698830785946 4.012739500912207 0 0 0
10480 0 3 8.059299736577499 17.85691478774049 4.027260901567503 0 0 0
17052 0 5 6.905686366408253 16.723604716917 2.863236229281315 0 0 0
17056 0 5 8.037626846431774 16.698984213567194 2.8650599702892325 0 0 0
17111 0 5 6.3348987975473205 17.2606925592688 2.8978062017992743 0 0 0
17115 0 5 7.470542092983397 17.285446455215524 2.8668598205108995 0 0 0
17116 0 5 6.86826716661304 17.908667812131636 2.9097807512325113 0 0 0
17120 0 5 8.048065649163778 17.85704526144333 2.8834900624445647 0 0 0
17612 0 5 6.34141471729419 16.696646493109803 3.483682480971417 0 0 0
17614 0 5 7.466991714843324 16.736244178535088 3.4287350027099928 0 0 0
17644 0 5 6.336923164068584 17.880697374555105 3.439588687052812 0 0 0
17645 0 5 6.890859166589776 17.27766734199417 3.407402654531686 0 0 0
17646 0 5 7.493042571223106 17.809031272659816 3.412705129111653 0 0 0
17647 0 5 8.10628925728721 17.291764876113895 3.4279479692716146 0 0 0
11482 0 3 7.4954733608716895 17.86495141586325 4.6271014979984235 0 0 0
11414 0 3 6.341154795691915 16.72960168448617 4.5716870093159745 0 0 0
11418 0 3 7.506930137963237 16.700225728862865 4.5850190767624746 0 0 0
3039 0 1 15.660180268401321 17.275624669775574 9.677445751142297 -1 -7 0
5257 0 1 15.753625391454309 17.473490876338406 11.458319510946646 5 -8 0
11481 0 3 6.973424603669536 17.275606721201196 4.620644297864902 0 0 0
11478 0 3 6.342194686953656 17.876494119944937 4.60319305215595 0 0 0
11485 0 3 8.108125014874888 17.278322286333452 4.588817143201434 0 0 0
11011 0 3 0.5166082631048696 9.246997015274482 5.2034075795624855 0 0 0
2401 0 1 14.261209424544107 17.083003534558998 11.494649304374645 -3 1 0
17055 0 5 8.649622702781294 16.116050464451153 2.899596269605086 0 0 0
10449 0 3 9.788093238049889 16.122021572434193 3.9954718638552937 0 0 0
17059 0 5 9.819147603541543 16.121746500585747 2.8765479946981665 0 0 0
10450 0 3 9.208795720903263 16.689537176954982 4.03208620536005 0 0 0
10479 0 3 8.67399857477811 17.30690752929873 3.9806530208399193 0 0 0
10481 0 3 9.760464830940233 17.312761066835765 4.030584426542707 0 0 0
10482 0 3 9.227436979095314 17.88683878073321 3.985155216087016 0 0 0
17060 0 5 9.228590819953729 16.687265750581428 2.877848206704411 0 0 0
17119 0 5 8.641117452133251 17.259919740508987 2.858083464525798 0 0 0
17123 0 5 9.817545049762836 17.295361870744554 2.895488616456398 0 0 0
17124 0 5 9.224096574963772 17.872967438053458 2.856234829344116 0 0 0
17616 0 5 8.65827425452305 16.708739900686293 3.4582615089252524 0 0 0
17618 0 5 9.807723844709567 16.713611794517103 3.4357888475688876 0 0 0
17648 0 5 8.669535322479526 17.89010422521462 3.4232236187855545 0 0 0
17649 0 5 9.241114953797272 17.308846251724155 3.4051925836263424 0 0 0
17650 0 5 9.806427125482328 17.898068295839465 3.4652097123086274 0 0 0
11486 0 3 8.639314123502084 17.871960948869393 4.5807181558891275 0 0 0
11489 0 3 9.223744428202044 17.28132354417111 4.623838286571068 0 0 0
6091 0 1 2.4031628436491492 18.353998338269445 11.232411372981527 0 -10 0
11426 0 3 9.76787565220552 16.697257244033892 4.5721208834496405 0 0 0
11422 0 3 8.650008533880833 16.7155996581351 4.626775362297049 0 0 0
4525 0 1 4.362939456744584 12.610502494231755 11.215722922084163 6 -5 0
1516 0 1 6.1607929686685905 10.19029577851721 8.865741129297952 -2 -5 0
16157 0 5 8.047327141343956 18.433900733655413 2.2950790922393645 0 -1 0
1873 0 1 5.810839995904602 14.474865390845869 11.279504387911455 -2 -8 0
17066 0 5 12.09557990055729 16.69736696448864 2.2708956600115475 0 0 0
17619 0 5 10.365744150807862 16.113844952189133 3.4548884430015137 0 0 0
17063 0 5 10.94773641665072 16.1126259997405 2.8910849835576213 0 0 0
17061 0 5 10.408204731617424 16.15344205737032 2.314096772911321 0 0 0
17621 0 5 11.509027468434489 16.14516925317272 3.4496116980678546 0 0 0
17067 0 5 12.087785460937301 16.158909433846638 2.8637276282103628 0 0 0
17125 0 5 10.41326471667193 17.28470995864205 2.3291375217233057 0 0 0
17129 0 5 11.547954037607788 17.28336196579698 2.3098589517461914 0 0 0
10452 0 3 10.325070317848985 16.71885611407964 4.047791728701166 0 0 0
10454 0 3 11.513937517998013 16.700955901579096 4.031618738118941 0 0 0
10483 0 3 10.915086841291396 17.28494040350661 4.02131035782928 0 0 0
10484 0 3 10.370344081693267 17.869961123725005 4.033015455672968 0 0 0
10485 0 3 12.091686467235926 17.27862018921735 4.024478147092249 0 0 0
10486 0 3 11.54096333627524 17.87812193261654 4.000180571494926 0 0 0
17064 0 5 10.391458023992056 16.7233025513527 2.899643932595897 0 0 0
17068 0 5 11.54739277489425 16.70732218836535 2.8343521958029174 0 0 0
17127 0 5 10.925258302530247 17.28537015111477 2.8799243594935624 0 0 0
17128 0 5 10.359006135118467 17.88273270672778 2.8790107641628384 0 0 0
17131 0 5 12.092769735194317 17.299714415223796 2.8590807980232813 0 0 0
17132 0 5 11.52824714828189 17.88161631553623 2.891236500457335 0 0 0
17620 0 5 10.906073154619316 16.66966959492657 3.4897759397645562 0 0 0
17622 0 5 12.088274651461408 16.72062101546536 3.4524674960408466 0 0 0
17651 0 5 10.383043337167132 17.34302418595646 3.471997277505383 0 0 0
17652 0 5 10.93658795236512 17.85207805415265 3.4594859368646698 0 0 0
17653 0 5 11.488355458544476 17.291115180227333 3.4633698056698865 0 0 0
17654 0 5 12.096015931017385 17.849767950824926 3.4469809860233873 0 0 0
11434 0 3 12.070782640822056 16.709701116824963 4.602973848866061 0 0 0
11430 0 3 10.923320249069635 16.69312209572938 4.619262992340671 0 0 0
11498 0 3 12.088028044897174 17.822361324629725 4.537987670405647 0 0 0
6263 0 1 4.709624176731167 10.561763474132004 9.498403807157686 2 -9 0
5405 0 1 3.7064474343081457 9.917119424164294 9.651396648463265 -4 -11 0
10455 0 3 13.217407628234653 16.141314398296963 4.019241020198866 0 0 0
17133 0 5 12.674380271191527 17.2990823145532 2.315114172132295 0 0 0
17623 0 5 12.662521068312747 16.124788957608047 3.4252513723134195 0 0 0
10456 0 3 12.660134644149181 16.70260913968399 4.003174284123794 0 0 0
10458 0 3 13.847623148725386 16.675400195356854 4.023765907876321 0 0 0
10487 0 3 13.194255663198756 17.298445473251842 4.028561751220033 0 0 0
10488 0 3 12.671447882884284 17.852313024048286 4.026571446221878 0 0 0
10490 0 3 13.812611854771491 17.852913634623718 4.016149086692203 0 0 0
17072 0 5 12.653112908057595 16.715618688923396 2.8701249331421863 0 0 0
17076 0 5 13.861918829561887 16.683604511845317 2.86436871196159 0 0 0
17135 0 5 13.238680281267435 17.249695873840892 2.8743714898233454 0 0 0
17136 0 5 12.67354123093735 17.864456046047536 2.8874762057934373 0 0 0
17140 0 5 13.84556887036289 17.82621659726442 2.8602532405476944 0 0 0
17624 0 5 13.233197376492692 16.734151995839348 3.4617929569602053 0 0 0
17655 0 5 12.683090547134363 17.306617817563875 3.4385027229214837 0 0 0
17656 0 5 13.277960738442365 17.8517067399978 3.4420712308983648 0 0 0
17657 0 5 13.808862677041102 17.238580328862277 3.437189220374784 0 0 0
2768 0 1 14.534064032796955 17.56064431768232 10.529312875108564 -2 -7 0
11502 0 3 13.244780856241306 17.839288974431636 4.597109910607369 0 0 0
11437 0 3 12.67412595326865 16.181831587935925 4.606147258280387 0 0 0
4013 0 1 13.742798713691963 16.235773814231848 9.658199758052262 -11 -11 0
2845 0 1 0.874602547525083 9.565546681846246 8.401098985738791 6 -5 0
13097 0 3 11.541992511856913 9.244190311197364 6.906316164589868 0 0 0
16165 0 5 10.37895011062711 18.41195789608025 2.3022250059328107 0 -1 0
17142 0 5 15.525457579418445 17.892835704421074 2.3204944111825943 0 0 0
17145 0 5 16.095062083437856 17.313520040418922 2.3146528995009423 0 0 0
17078 0 5 15.560737886291154 16.723400871406458 2.305840004153743 0 0 0
11449 0 3 16.12274599903165 16.141926015012924 4.6194561968989 0 0 0
10457 0 3 14.390846687985466 16.12862954090628 4.039513870093164 0 0 0
17075 0 5 14.40133701403827 16.123243222163644 2.869352582246548 0 0 0
17626 0 5 14.425222547004006 16.73687999484384 3.433606038277922 0 0 0
10489 0 3 14.405685849266632 17.32476455869201 4.039135784602035 0 0 0
17658 0 5 14.382500147110479 17.840547417522373 3.480726463560025 0 0 0
17139 0 5 14.410378902464165 17.286823693657578 2.8291990762658132 0 0 0
10460 0 3 14.998710558420001 16.747888123943106 4.007169634692987 0 0 0
10462 0 3 16.12841988773033 16.73217235639513 4.04406608889696 0 0 0
10491 0 3 15.541351554813524 17.259143573643787 4.01544095013893 0 0 0
10492 0 3 14.929311786913782 17.87374651632263 4.027145855690732 0 0 0
10494 0 3 16.08577020972271 17.863282508934905 4.0366086636490595 0 0 0
17080 0 5 14.988855516486856 16.717936196924615 2.845219695161762 0 0 0
17084 0 5 16.103719902591322 16.779219649866423 2.849575518940239 0 0 0
17143 0 5 15.490175226200854 17.30035135300151 2.873311810310728 0 0 0
17144 0 5 14.975815869771612 17.870363497717822 2.895423025622684 0 0 0
17148 0 5 16.13468713526378 17.87217946990291 2.8728105037132035 0 0 0
17628 0 5 15.534566539252015 16.746482935717836 3.448120400543795 0 0 0
17659 0 5 14.928111031937247 17.29439529518277 3.4497077307656037 0 0 0
17660 0 5 15.515313714725652 17.864685479481835 3.477753934453797 0 0 0
17661 0 5 16.07844856758357 17.343229567267514 3.4494090104213755 0 0 0
11442 0 3 14.402139285082045 16.731353891733356 4.5788871775824225 0 0 0
11446 0 3 15.522243642444776 16.707041991797105 4.633418532246449 0 0 0
16663 0 5 6.352481251809768 9.243425213569399 2.87135487775551 0 0 0
11445 0 3 14.95904279195302 16.170918824506938 4.587137035241327 0 0 0
11509 0 3 14.963889429266564 17.319951320115383 4.657173805151582 0 0 0
12551 0 3 1.7910030162193284 18.423406079671878 7.488063935883488 0 -1 0
16143 0 5 4.030963802379634 18.39484701858973 2.8970035008716315 0 -1 0
10249 0 3 5.217715164844358 9.225791380017828 4.0070870254374 0 0 0
12091 0 3 16.73034900322538 9.245064681756995 6.337846775152485 0 0 0
3487 0 1 17.131431406231894 17.966782039803025 9.215677273759106 3 -2 0
17146 0 5 16.721968639099444 17.848965000240455 2.301775908633214 0 0 0
17085 0 5 17.277827989946218 16.110196317936833 2.314244827413788 0 0 0
17086 0 5 17.85256176671013 16.693919718194785 2.2969431878007445 0 0 0
11393 0 3 18.423191251870033 16.10190289843055 4.606325229267775 -1 0 0
10463 0 3 17.819903261787466 16.143397403756456 4.029097202560548 0 0 0
10466 0 3 18.406161694865744 17.862353977376227 4.063677561531202 -1 0 0
17601 0 5 18.41170831097712 16.138179495642294 3.4436736705169797 -1 0 0
17087 0 5 17.86603353267631 16.110875007564932 2.9052218431674004 0 0 0
17631 0 5 17.2742815091682 16.173804044815938 3.452830704838285 0 0 0
17083 0 5 16.684325645825155 16.159969154661525 2.878544757728892 0 0 0
17092 0 5 0.02462432762678127 17.842475237085385 2.858700421390005 0 0 0
10464 0 3 17.263599552886824 16.717241981676427 4.001892748364673 0 0 0
10493 0 3 16.6769853608189 17.314532400693533 4.034321459586955 0 0 0
10495 0 3 17.833590525781567 17.313105834304913 4.00152191977442 0 0 0
10496 0 3 17.287668666220775 17.88473912134627 4.01902751393154 0 0 0
17088 0 5 17.266696093383402 16.708890649053153 2.866206174166532 0 0 0
17147 0 5 16.681367290038324 17.29415623250277 2.892089287745202 0 0 0
17151 0 5 17.86149529890702 17.29812301425828 2.8643306439381324 0 0 0
17152 0 5 17.295634163249606 17.867605922835665 2.8257576503437307 0 0 0
17630 0 5 16.679026984479588 16.726555043660863 3.440876026925029 0 0 0
17632 0 5 17.854943350003783 16.718088220028797 3.4796548597920984 0 0 0
17662 0 5 16.710527545710523 17.866398683281094 3.458163376992858 0 0 0
17663 0 5 17.270804140709547 17.30153932220835 3.4194466613895402 0 0 0
17664 0 5 17.872700776479675 17.891949531752914 3.4576951453165425 0 0 0
11518 0 3 17.86427117926403 17.838990265172452 4.6102208181578055 0 0 0
4282 0 1 13.04037390497045 18.099797929138667 10.360346552416644 -8 7 0
11454 0 3 17.846215235972895 16.742308501462286 4.581660394072209 0 0 0
11517 0 3 17.259638376558385 17.29224253023789 4.581075017726975 0 0 0
11514 0 3 16.68297679146598 17.870599875059483 4.600559278836934 0 0 0
11450 0 3 16.683972367543042 16.7022106502122 4.580114668360078 0 0 0
1210 0 1 16.215901863310588 16.202281353443038 11.038239944026557 -3 -7 0
11014 0 3 1.71936882917838 9.795251863804193 4.615908194910756 0 0 0
11010 0 3 0.5532977071345325 9.805155410598745 4.6166176938030485 0 0 0
11016 0 3 1.1023856501751628 9.84321161643112 5.203758865559059 0 0 0
12034 0 3 0.5317263028510921 9.805994517960414 5.818109258124061 0 0 0
12038 0 3 1.7185790861462586 9.811123748868145 5.725530474093779 0 0 0
12040 0 3 1.1424209243152734 9.773972394455614 6.324852459784124 0 0 0
11075 0 3 0.5320986078400024 10.398299151903418 5.235359271993441 0 0 0
11079 0 3 1.751347228484893 10.380208379713045 5.19685456748321 0 0 0
11080 0 3 1.1595223668133365 10.963912756867838 5.220323279169555 0 0 0
12098 0 3 0.580282926707521 10.974569589320478 5.7831443655304655 0 0 0
12099 0 3 0.5292100251517143 10.394910794690688 6.369555353612897 0 0 0
12101 0 3 1.1529162192823261 10.389384611194892 5.777523905020886 0 0 0
12102 0 3 1.72000515395093 10.951467462586681 5.781179307157499 0 0 0
12103 0 3 1.7091430928932891 10.330519290919959 6.331204981960039 0 0 0
12104 0 3 1.193495847004242 10.93605716605411 6.342042871099557 0 0 0
12036 0 3 18.398857419986722 9.804992765996563 6.359864729645632 -1 0 0
12097 0 3 18.408993927741854 10.379561033329797 5.735930411967058 -1 0 0
13122 0 3 0.5767912545092204 10.992564922900339 6.928842694986605 0 0 0
12100 0 3 18.410876455964676 10.957728162315252 6.320105615883234 -1 0 0
11076 0 3 18.425244032874826 10.989652265427962 5.1654967443761075 -1 0 0
13121 0 3 18.425839352477237 10.373319652340973 6.904193214399298 -1 0 0
13126 0 3 1.7720061818232637 10.948598367821578 6.9466454265678985 0 0 0
13125 0 3 1.1473271933230835 10.393218857451556 6.872752496131164 0 0 0
13062 0 3 1.756411291483356 9.80719364361153 6.926509099689405 0 0 0
2974 0 1 8.96277860365413 16.025513152955483 11.444770630766156 4 -3 0
3662 0 1 14.495958693246557 11.760593877659161 11.438930750121608 -3 -8 0
16155 0 5 7.481643991300419 18.41612715623257 2.883157960447675 0 -1 0
11065 0 3 16.099494756978604 9.224378526778363 4.586310264865928 0 0 0
17411 0 5 1.13878170115916 9.225658360156764 3.472518780472191 0 0 0
11082 0 3 2.88342698916035 10.94453839761065 4.613990202284589 0 0 0
11086 0 3 4.064451514684075 10.95488827469448 4.6098589510428285 0 0 0
11018 0 3 2.8697489810738195 9.825643338011192 4.6057800465119785 0 0 0
11085 0 3 3.4455590893956263 10.40972548463715 4.615638295595596 0 0 0
11022 0 3 4.026995669753292 9.821926193893473 4.632331242612032 0 0 0
11020 0 3 2.27826103739221 9.807334911182132 5.190420113206173 0 0 0
11024 0 3 3.454689498791069 9.82966677854683 5.192023325180006 0 0 0
12042 0 3 2.8864581626217722 9.792072662726817 5.757994230958795 0 0 0
12044 0 3 2.28799378301805 9.807666628878724 6.3371999610485 0 0 0
12048 0 3 3.436196235683795 9.782928853131331 6.348395084572625 0 0 0
11083 0 3 2.8926629611606915 10.38943227494636 5.198591110451255 0 0 0
11084 0 3 2.3315892407326193 10.957533888762779 5.194056938521216 0 0 0
11088 0 3 3.457270923679968 10.968004444078929 5.207992853819204 0 0 0
12105 0 3 2.326253259839047 10.409262218096753 5.786028581666646 0 0 0
12106 0 3 2.877304080418874 10.981379280179974 5.78345346217251 0 0 0
12107 0 3 2.9050536820667543 10.331379421070663 6.336867197470644 0 0 0
12108 0 3 2.29038069696959 10.969120674226064 6.369062825308987 0 0 0
12109 0 3 3.4626262581848186 10.417858200084329 5.790001455591925 0 0 0
12112 0 3 3.4594460815893564 10.988805427379413 6.368740255025569 0 0 0
12111 0 3 4.031932283885745 10.426471710255202 6.312042320974219 0 0 0
12110 0 3 4.048104048577363 11.00194579314903 5.811021070482097 0 0 0
12046 0 3 4.023639192795048 9.84095116892645 5.75561397876959 0 0 0
11087 0 3 4.0326349230666025 10.397932849165313 5.221218338253618 0 0 0
13130 0 3 2.90679087621439 10.983384211084612 6.907601998931332 0 0 0
13066 0 3 2.9261906955889145 9.842470936871852 6.911195534685902 0 0 0
13133 0 3 3.4785330313575495 10.362152145806585 6.907634890721613 0 0 0
13070 0 3 4.051256529334411 9.787843742092436 6.879558996911423 0 0 0
311 0 1 7.909363366882004 18.278522655566576 8.500619918061652 -2 2 0
12577 0 3 9.234328940469922 18.42439796700382 6.8819703810463375 0 -1 0
3848 0 1 7.1808145177444676 18.416434933228214 11.124335479567025 -5 -1 0
11057 0 3 13.802738031928246 9.235006073210254 4.591373540803471 0 0 0
11153 0 3 4.5939112233205615 11.57830045236922 4.639232455496226 0 0 0
11093 0 3 5.78765873463497 10.367425997169684 4.626210829752561 0 0 0
11026 0 3 5.162812675892482 9.78048023510796 4.608118091011329 0 0 0
13083 0 3 7.4912828558987465 9.255712839762694 7.420925556242239 0 0 0
11028 0 3 4.5876858669509195 9.830443423971962 5.174563088650838 0 0 0
11032 0 3 5.744852599886082 9.763096644892135 5.173495120056539 0 0 0
12050 0 3 5.178761278624114 9.810461824307836 5.7729757058686575 0 0 0
12052 0 3 4.6132423778156735 9.770767797670409 6.331148169473598 0 0 0
12056 0 3 5.750018249997734 9.784095170460944 6.315858217610324 0 0 0
11091 0 3 5.187650893098157 10.368062301198892 5.18752728906495 0 0 0
11092 0 3 4.620534988844809 10.986397394366337 5.21654364437898 0 0 0
11096 0 3 5.7555875054928025 10.950635779294513 5.172441337096217 0 0 0
12113 0 3 4.604823724726579 10.374894473393134 5.759360063318453 0 0 0
12114 0 3 5.174976694339238 10.975577210640669 5.790386971399362 0 0 0
12115 0 3 5.172911874610444 10.359420437085806 6.347760880664446 0 0 0
12116 0 3 4.5932742071099835 10.973252352028403 6.340796167173275 0 0 0
12117 0 3 5.792483151965834 10.34215512597898 5.7410263848913505 0 0 0
12120 0 3 5.76496042692005 10.940798390598783 6.368224581935925 0 0 0
13074 0 3 5.2087627408162325 9.79458392033532 6.88551790430936 0 0 0
6361 0 1 6.529451450404953 17.854024100810868 8.974383729217248 -4 -3 0
11155 0 3 5.163695700185682 11.511883570276751 5.196181013792098 0 0 0
12177 0 3 4.574809377659653 11.58149514861417 5.779209881317897 0 0 0
13138 0 3 5.1436666280856835 10.950038436964512 6.917774711913473 0 0 0
13137 0 3 4.614796610057154 10.372256486387046 6.8864366639196515 0 0 0
13141 0 3 5.766437598024521 10.352750919338641 6.944964727381837 0 0 0
4822 0 1 12.448560061685605 17.97756218622752 9.267333678375874 2 -12 0
13075 0 3 5.191212909425914 9.245068337970597 7.5176094115528524 0 0 0
11101 0 3 8.052261296584104 10.376512676269105 4.586800700631552 0 0 0
11030 0 3 6.312830572771181 9.762075638670346 4.577345359774585 0 0 0
11161 0 3 6.9218625608799345 11.537657658837364 4.586536542515795 0 0 0
11036 0 3 6.906905105001719 9.838664691691182 5.159649062467351 0 0 0
11040 0 3 8.043291048437668 9.758948301914812 5.1889326062119885 0 0 0
12054 0 3 6.345911498964614 9.780401785280873 5.7516666006648265 0 0 0
12058 0 3 7.512590234590025 9.81536281713062 5.746132438939495 0 0 0
12060 0 3 6.939216600535763 9.818190758861984 6.299092088733368 0 0 0
12064 0 3 8.093383784127063 9.772747373753932 6.33441221792555 0 0 0
11095 0 3 6.35988642505051 10.367890049330269 5.180071820039774 0 0 0
11099 0 3 7.479222527348394 10.423695486111361 5.184001815775929 0 0 0
11100 0 3 6.922587736836336 10.973254420332331 5.140603784267926 0 0 0
11104 0 3 8.059399743538744 10.947958197539188 5.1830620028208605 0 0 0
12118 0 3 6.3472962094921535 10.949568529393218 5.745179670057381 0 0 0
12119 0 3 6.341053583281304 10.347688658247892 6.335093070590844 0 0 0
12121 0 3 6.901473044226271 10.378794120208667 5.767407350331758 0 0 0
12122 0 3 7.446068715506116 10.951279618543714 5.813050491335148 0 0 0
12123 0 3 7.5094186427029985 10.398843063552473 6.333199645531074 0 0 0
12124 0 3 6.871742857655391 10.972225099338615 6.347025820462894 0 0 0
12125 0 3 8.074954140782697 10.387178622377572 5.7351701487154445 0 0 0
12128 0 3 8.023166829959342 10.958540103941225 6.334446991189005 0 0 0
13142 0 3 6.33085979723494 10.924392508467255 6.931402906620538 0 0 0
13082 0 3 7.519429538573374 9.797501226270652 6.849785057907879 0 0 0
13145 0 3 6.924605502500494 10.35816487804523 6.9176183234676865 0 0 0
13149 0 3 8.081965686248097 10.39081336784742 6.908971638329524 0 0 0
13078 0 3 6.324600646793262 9.767963113859253 6.897323702504927 0 0 0
10535 0 3 10.963888449796437 18.41906232981121 5.1710527427636945 0 -1 0
11159 0 3 6.338292890020736 11.54403557769718 5.1599379973463275 0 0 0
11163 0 3 7.46714875839034 11.507604610957957 5.186606572333473 0 0 0
12183 0 3 6.313197935827001 11.54107182917757 6.345041461218937 0 0 0
12185 0 3 6.907506219568402 11.508218113446954 5.760995964056141 0 0 0
12187 0 3 7.504070159309095 11.52349076306934 6.33847707847195 0 0 0
12553 0 3 2.320144429776429 18.401341516600926 6.918594305102532 0 -1 0
2302 0 1 11.146145633871557 9.471725137953682 8.692616784073197 0 4 0
13081 0 3 6.939074301861192 9.238874112137333 6.864953419211628 0 0 0
11038 0 3 8.62599129814063 9.783567093971984 4.560923094472115 0 0 0
11044 0 3 9.176635372321568 9.772190356880376 5.1687038839248505 0 0 0
12062 0 3 8.665876825573903 9.826630362067041 5.720719914905652 0 0 0
12066 0 3 9.77880219127345 9.777277714639974 5.750215707106626 0 0 0
12068 0 3 9.213982140420168 9.769313991136592 6.3171941318176055 0 0 0
11103 0 3 8.616116324117549 10.35677508147233 5.141435940897922 0 0 0
11107 0 3 9.793384961025803 10.352522107849545 5.1933699342202795 0 0 0
11108 0 3 9.186179484723764 10.928979327746152 5.192848565378439 0 0 0
12126 0 3 8.638003547908184 10.936192575052093 5.7625647839943674 0 0 0
12127 0 3 8.638090323274776 10.35520028290653 6.318208327470203 0 0 0
12129 0 3 9.233801831029565 10.360239207994113 5.746226996933294 0 0 0
12130 0 3 9.770449136590637 10.926387290292919 5.761596823376546 0 0 0
12131 0 3 9.76867377564921 10.361873677511682 6.343520238056219 0 0 0
12132 0 3 9.194898327666355 10.949572474485034 6.3223832650592175 0 0 0
13150 0 3 8.625160160761425 10.9566293626983 6.938461523776539 0 0 0
13153 0 3 9.248230445583896 10.373636356328682 6.924478187459615 0 0 0
13090 0 3 9.799330173208025 9.785099173060438 6.879948433977806 0 0 0
11167 0 3 8.612058272411858 11.507023273028732 5.141041933717649 0 0 0
13086 0 3 8.66899564233097 9.777189222290785 6.865011203461852 0 0 0
11171 0 3 9.823462615641686 11.481353885559445 5.1815063024406545 0 0 0
12191 0 3 8.604189074293437 11.517003604708691 6.30973742042497 0 0 0
12195 0 3 9.770458639928481 11.5179061403571 6.307128988370354 0 0 0
4435 0 1 3.242164456860289 9.443456259107291 8.573134507906111 6 -1 0
306 0 1 14.936527723300815 15.81081458771339 11.469406182022812 4 -14 0
11050 0 3 12.114995482775747 9.789514915134047 4.6043794208666045 0 0 0
16659 0 5 5.208107640876991 9.26088558242502 2.8486543562963953 0 0 0
11048 0 3 10.370481000601004 9.74350444572041 5.1797965417377245 0 0 0
11052 0 3 11.487083545682706 9.781507692893165 5.1183323236322735 0 0 0
12070 0 3 10.934501828278188 9.79892156607495 5.7285980805754075 0 0 0
12072 0 3 10.367486293362193 9.776709891459895 6.35263156924853 0 0 0
12074 0 3 12.098554179887593 9.774035495646352 5.70498084696914 0 0 0
12076 0 3 11.533591018010723 9.846111753380812 6.312968322300156 0 0 0
11111 0 3 10.92532629235657 10.354681446740864 5.152819455556868 0 0 0
11112 0 3 10.359741472151384 10.939124486726705 5.193711325511186 0 0 0
11115 0 3 12.060958527116192 10.323517361515764 5.1448450067707245 0 0 0
11116 0 3 11.52563599150993 10.904873529835253 5.182624347103252 0 0 0
12133 0 3 10.351242090085048 10.345982933401796 5.763246952680082 0 0 0
12134 0 3 10.93740645824368 10.964577449108663 5.763063914247472 0 0 0
12135 0 3 10.916411789676735 10.384240507676656 6.297262759182122 0 0 0
12136 0 3 10.317729900915118 10.97704521517816 6.35142885946139 0 0 0
12137 0 3 11.519792319225482 10.363599021811014 5.726035154134489 0 0 0
12138 0 3 12.102196638177777 10.952280993109062 5.715246253802064 0 0 0
12139 0 3 12.063625230774107 10.345688354052484 6.295425740205325 0 0 0
12140 0 3 11.494701403372316 10.944732744921483 6.333193480494905 0 0 0
13094 0 3 10.964244534372327 9.838619421256256 6.920285218223951 0 0 0
13157 0 3 10.362059318089576 10.39201080329889 6.9031845612651725 0 0 0
13161 0 3 11.536001471711057 10.386380556485388 6.893316831135444 0 0 0
13162 0 3 12.100485523513928 10.957476878249183 6.88773498624724 0 0 0
439 0 1 15.268942518795212 16.77274488466351 10.85282557353773 -5 11 0
12197 0 3 10.341873406275836 11.536877107814187 5.743653829123422 0 0 0
